1,12
2,13
3,13
4,13
5,12
6,13
7,13
8,13
9,13
10,13
11,12
12,13
13,12
14,14
15,14
16,13
17,12
18,14
19,13
20,13
21,13
22,12
23,14
24,13
25,13
26,14
27,13
28,14
29,14
30,13
31,12
32,12
33,14
34,14
35,13
36,14
37,14
38,14
39,13
40,13
41,12
42,14
43,13
44,12
45,13
46,13
47,13
48,14
49,13
50,13
51,12
52,12
53,12
54,13
55,14
56,13
57,13
58,13
59,14
60,12
61,13
62,12
63,13
64,13
65,14
66,13
67,13
68,13
69,13
70,13
71,14
72,12
73,13
74,13
75,14
76,14
77,14
78,14
79,13
80,12
81,13
82,12
83,13
84,12
85,13
86,13
87,14
88,13
89,12
90,12
91,13
92,12
93,12
94,14
95,13
96,14
97,13
98,12
99,14
100,14
101,12
102,13
103,14
104,13
105,13
106,13
107,14
108,14
109,13
110,13
111,13
112,13
113,13
114,13
115,12
116,14
117,12
118,12
119,12
120,12
121,13
122,13
123,13
124,12
125,13
126,13
127,14
128,13
129,14
130,13
131,12
132,14
133,13
134,13
135,14
136,13
137,12
138,12
139,12
140,14
141,13
142,12
143,13
144,14
145,13
146,13
147,14
148,14
149,13
150,13
151,14
152,12
153,13
154,12
155,13
156,14
157,13
158,13
159,13
160,12
161,12
162,13
163,14
164,13
165,13
166,13
167,13
168,14
169,14
170,14
171,13
172,12
173,13
174,13
175,13
176,14
177,13
178,14
179,12
180,12
181,13
182,12
183,14
184,13
185,14
186,14
187,13
188,12
189,13
190,12
191,13
192,12
193,12
194,14
195,12
196,14
197,13
198,12
199,12
200,12
201,13
202,14
203,12
204,13
205,13
206,13
207,13
208,13
209,13
210,14
211,13
212,14
213,12
214,13
215,13
216,14
217,14
218,12
219,13
220,13
221,14
222,14
223,14
224,13
225,12
226,14
227,12
228,12
229,12
230,13
231,14
232,14
233,14
234,12
235,14
236,13
237,13
238,13
239,12
240,13
241,13
242,14
243,13
244,13
245,14
246,12
247,12
248,13
249,13
250,13
251,12
252,14
253,14
254,14
255,14
256,12
257,13
258,13
259,13
260,13
261,12
262,13
263,14
264,13
265,14
266,13
267,13
268,13
269,13
270,12
271,13
272,12
273,13
274,14
275,13
276,13
277,13
278,13
279,14
280,12
281,14
282,13
283,14
284,13
285,14
286,13
287,12
288,14
289,12
290,12
291,14
292,13
293,14
294,13
295,14
296,13
297,12
298,14
299,14
300,14
301,13
302,12
303,13
304,13
305,13
306,13
307,13
308,13
309,12
310,14
311,14
312,12
313,12
314,13
315,12
316,12
317,13
318,14
319,12
320,13
321,13
322,12
323,14
324,13
325,14
326,13
327,14
328,14
329,13
330,14
331,12
332,14
333,13
334,14
335,13
336,12
337,13
338,12
339,12
340,13
341,12
342,13
343,13
344,13
345,13
346,13
347,13
348,14
349,12
350,13
351,13
352,14
353,12
354,13
355,14
356,14
357,14
358,14
359,14
360,13
361,14
362,13
363,14
364,12
365,13
366,13
367,12
368,14
369,14
370,14
371,12
372,14
373,13
374,13
375,13
376,12
377,14
378,13
379,13
380,13
381,14
382,13
383,12
384,12
385,13
386,12
387,13
388,12
389,14
390,14
391,14
392,14
393,13
394,12
395,13
396,13
397,12
398,14
399,13
400,14
401,14
402,13
403,12
404,14
405,13
406,12
407,14
408,13
409,13
410,13
411,13
412,13
413,13
414,12
415,13
416,12
417,13
418,13
419,14
420,14
421,14
422,12
423,13
424,13
425,14
426,13
427,13
428,13
429,13
430,13
431,12
432,12
433,14
434,13
435,14
436,14
437,14
438,13
439,13
440,12
441,13
442,13
443,12
444,13
445,13
446,13
447,13
448,13
449,14
450,13
451,12
452,13
453,13
454,12
455,13
456,13
457,13
458,13
459,14
460,14
461,13
462,13
463,14
464,14
465,12
466,13
467,13
468,14
469,13
470,14
471,13
472,12
473,13
474,13
475,14
476,13
477,13
478,13
479,13
480,13
481,13
482,12
483,14
484,14
485,12
486,14
487,13
488,14
489,14
490,12
491,12
492,12
493,13
494,12
495,14
496,12
497,13
498,12
499,12
500,13
501,14
502,12
503,12
504,14
505,13
506,12
507,14
508,13
509,13
510,12
511,13
512,13
513,14
514,14
515,14
516,13
517,13
518,12
519,13
520,12
521,14
522,13
523,14
524,13
525,13
526,12
527,13
528,13
529,12
530,12
531,14
532,13
533,14
534,12
535,12
536,14
537,13
538,12
539,12
540,13
541,13
542,12
543,13
544,13
545,12
546,13
547,13
548,14
549,13
