1,2
2,2
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,2
31,0
32,0
33,2
34,3
35,0
36,1
37,2
38,2
39,2
40,2
41,2
42,2
43,2
44,2
45,2
46,2
47,2
48,2
49,2
50,2
51,2
52,0
53,0
54,2
55,2
56,2
57,2
58,2
59,2
60,2
61,2
62,2
63,2
64,0
65,2
66,2
67,2
68,2
69,2
70,0
71,0
72,2
73,0
74,2
75,2
76,2
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,1
88,2
89,1
90,2
91,2
92,2
93,2
94,2
95,2
96,2
97,2
98,2
99,2
100,3
101,2
102,2
103,2
104,2
105,2
106,2
107,2
108,3
109,2
110,2
111,2
112,2
113,2
114,2
115,2
116,3
117,3
118,3
119,3
120,3
121,3
122,3
123,3
124,3
125,0
126,3
127,3
128,3
129,3
130,3
131,2
132,0
133,3
134,3
135,3
136,3
137,3
138,3
139,3
140,3
141,3
142,3
143,3
144,3
145,3
146,3
147,3
148,3
149,3
150,3
151,2
152,2
153,3
154,3
155,3
156,3
157,3
158,0
159,3
160,3
161,3
162,3
163,1
164,3
165,3
166,3
167,3
168,2
169,3
170,3
171,3
172,3
173,0
174,3
175,3
176,1
177,3
178,1
179,0
180,3
181,3
182,3
183,3
184,3
185,3
186,3
187,3
188,3
189,3
190,3
191,3
192,3
193,3
194,0
195,3
196,3
197,3
198,3
199,3
200,3
201,3
202,3
203,3
204,3
205,2
206,0
207,3
208,3
209,3
210,2
211,3
212,2
213,3
214,3
215,3
216,3
217,3
218,3
219,3
220,2
221,3
222,3
223,3
224,3
225,3
226,3
227,3
228,3
229,3
230,3
231,3
232,3
233,3
234,3
235,3
236,3
237,3
238,3
239,3
240,3
241,3
242,3
243,3
244,3
245,3
246,1
247,3
248,3
249,3
250,3
251,3
252,3
253,3
254,3
255,3
256,2
257,3
258,3
259,3
260,3
261,3
262,3
263,3
264,3
265,3
266,3
267,1
268,3
269,3
