1,2
2,2
3,2
4,1
5,2
6,2
7,2
8,2
9,2
10,0
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,0
29,2
30,2
31,2
32,2
33,0
34,2
35,2
36,2
37,2
38,2
39,2
40,2
41,2
42,2
43,2
44,2
45,2
46,2
47,2
48,0
49,2
50,2
51,2
52,2
53,2
54,2
55,2
56,2
57,2
58,2
59,2
60,2
61,2
62,2
63,2
64,2
65,0
66,0
67,0
68,0
69,0
70,0
71,2
72,0
73,2
74,2
75,0
76,2
77,2
78,2
79,2
80,2
81,0
82,0
83,2
84,0
85,0
86,0
87,0
88,0
89,0
90,2
91,0
92,0
93,0
94,0
95,2
96,2
97,2
98,2
99,2
100,2
101,0
102,0
103,2
104,2
105,2
106,0
107,2
108,2
109,2
110,2
111,0
112,0
113,2
114,2
115,2
116,2
117,2
118,2
119,2
120,0
121,0
122,2
123,2
124,0
125,2
126,1
127,2
128,2
129,2
130,2
131,0
132,0
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,2
141,0
142,3
143,2
144,2
145,1
146,2
147,2
148,2
149,2
150,2
151,2
152,0
153,0
154,2
155,2
156,2
157,2
158,0
159,0
160,2
161,2
162,2
163,0
164,2
165,2
166,2
167,2
168,2
169,2
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,2
181,2
182,2
183,2
184,3
185,2
186,2
187,2
188,2
189,2
190,2
191,2
192,2
193,2
194,1
195,1
196,2
197,2
198,2
199,2
200,2
201,2
202,2
203,2
204,2
205,2
206,2
207,2
208,2
209,2
210,2
211,2
212,2
213,2
214,2
215,2
216,2
217,2
218,2
219,2
220,2
221,2
222,2
223,0
224,2
225,2
226,2
227,2
228,1
229,2
230,2
231,2
232,2
233,2
234,2
235,2
236,2
237,2
238,2
239,2
240,2
241,2
242,2
243,2
244,2
245,2
246,2
247,3
248,3
249,1
250,3
251,3
252,3
253,3
254,1
255,3
256,3
257,3
258,3
259,3
260,3
261,3
262,3
263,3
264,3
265,3
266,3
267,3
268,3
269,3
